timestamp,elapsed_s,state,target_found,target_x_norm,detection_count,yaw_command_deg,event
2026-03-17 19:17:08,113.282,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.316,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.345,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.379,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.412,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.446,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.491,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.524,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.555,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.588,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.622,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.652,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.687,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.716,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.745,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.777,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.809,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.841,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.873,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.906,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.938,HANDOFF,0,,5,,
2026-03-17 19:17:08,113.967,HANDOFF,0,,5,,
2026-03-17 19:17:08,114.001,HANDOFF,0,,5,,
2026-03-17 19:17:08,114.048,HANDOFF,0,,5,,
2026-03-17 19:17:08,114.082,HANDOFF,0,,5,,
2026-03-17 19:17:08,114.114,HANDOFF,0,,5,,
2026-03-17 19:17:08,114.146,HANDOFF,0,,5,,
2026-03-17 19:17:08,114.177,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.211,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.241,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.275,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.305,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.341,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.370,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.402,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.433,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.466,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.530,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.563,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.568,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.593,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.643,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.675,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.706,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.738,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.769,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.802,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.835,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.899,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.932,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.960,HANDOFF,0,,5,,
2026-03-17 19:17:09,114.993,HANDOFF,0,,5,,
2026-03-17 19:17:09,115.027,HANDOFF,0,,5,,
2026-03-17 19:17:09,115.058,HANDOFF,0,,5,,
2026-03-17 19:17:09,115.089,HANDOFF,0,,5,,
2026-03-17 19:17:09,115.123,HANDOFF,0,,5,,
2026-03-17 19:17:09,115.153,HANDOFF,0,,5,,
2026-03-17 19:17:09,115.164,HANDOFF,0,,5,,
2026-03-17 19:17:09,115.203,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.233,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.300,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.333,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.362,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.393,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.426,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.461,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.490,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.522,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.555,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.585,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.619,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.651,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.682,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.714,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.747,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.793,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.825,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.857,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.890,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.921,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.953,HANDOFF,0,,5,,
2026-03-17 19:17:10,115.984,HANDOFF,0,,5,,
2026-03-17 19:17:10,116.017,HANDOFF,0,,5,,
2026-03-17 19:17:10,116.049,HANDOFF,0,,5,,
2026-03-17 19:17:10,116.084,HANDOFF,0,,5,,
2026-03-17 19:17:10,116.114,HANDOFF,0,,5,,
2026-03-17 19:17:10,116.146,HANDOFF,0,,5,,
2026-03-17 19:17:10,116.180,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.212,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.243,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.274,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.306,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.338,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.385,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.419,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.451,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.483,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.515,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.544,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.578,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.611,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.643,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.676,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.707,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.739,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.771,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.801,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.833,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.867,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.899,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.949,HANDOFF,0,,5,,
2026-03-17 19:17:11,116.982,HANDOFF,0,,5,,
2026-03-17 19:17:11,117.011,HANDOFF,0,,5,,
2026-03-17 19:17:11,117.044,HANDOFF,0,,5,,
2026-03-17 19:17:11,117.076,HANDOFF,0,,5,,
2026-03-17 19:17:11,117.110,HANDOFF,0,,5,,
2026-03-17 19:17:11,117.142,HANDOFF,0,,5,,
2026-03-17 19:17:11,117.173,HANDOFF,0,,5,,
2026-03-17 19:17:11,117.201,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.234,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.268,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.331,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.360,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.393,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.425,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.458,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.465,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.489,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.539,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.571,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.601,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.636,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.700,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.733,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.763,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.795,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.829,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.865,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.888,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.921,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.954,HANDOFF,0,,5,,
2026-03-17 19:17:12,117.988,HANDOFF,0,,5,,
2026-03-17 19:17:12,118.018,HANDOFF,0,,5,,
2026-03-17 19:17:12,118.052,HANDOFF,0,,5,,
2026-03-17 19:17:12,118.099,HANDOFF,0,,5,,
2026-03-17 19:17:12,118.130,HANDOFF,0,,5,,
2026-03-17 19:17:12,118.162,HANDOFF,0,,5,,
2026-03-17 19:17:12,118.198,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.229,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.262,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.294,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.324,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.362,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.392,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.418,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.452,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.484,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.518,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.546,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.580,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.617,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.647,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.694,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.724,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.760,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.790,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.821,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.854,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.888,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.917,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.951,HANDOFF,0,,5,,
2026-03-17 19:17:13,118.980,HANDOFF,0,,5,,
2026-03-17 19:17:13,119.013,HANDOFF,0,,5,,
2026-03-17 19:17:13,119.042,HANDOFF,0,,5,,
2026-03-17 19:17:13,119.073,HANDOFF,0,,5,,
2026-03-17 19:17:13,119.104,HANDOFF,0,,5,,
2026-03-17 19:17:13,119.137,HANDOFF,0,,5,,
2026-03-17 19:17:13,119.171,HANDOFF,0,,5,,
2026-03-17 19:17:13,119.201,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.253,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.283,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.317,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.345,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.379,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.409,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.441,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.475,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.507,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.540,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.572,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.602,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.633,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.698,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.731,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.763,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.777,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.795,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.841,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.873,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.906,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.939,HANDOFF,0,,5,,
2026-03-17 19:17:14,119.970,HANDOFF,0,,5,,
2026-03-17 19:17:14,120.003,HANDOFF,0,,5,,
2026-03-17 19:17:14,120.036,HANDOFF,0,,5,,
2026-03-17 19:17:14,120.099,HANDOFF,0,,5,,
2026-03-17 19:17:14,120.129,HANDOFF,0,,5,,
2026-03-17 19:17:14,120.162,HANDOFF,0,,5,,
2026-03-17 19:17:14,120.194,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.225,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.259,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.291,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.321,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.355,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.360,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.403,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.435,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.499,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.530,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.562,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.594,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.625,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.659,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.690,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.723,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.758,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.787,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.821,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.850,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.883,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.913,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.946,HANDOFF,0,,5,,
2026-03-17 19:17:15,120.995,HANDOFF,0,,5,,
2026-03-17 19:17:15,121.027,HANDOFF,0,,5,,
2026-03-17 19:17:15,121.059,HANDOFF,0,,5,,
2026-03-17 19:17:15,121.091,HANDOFF,0,,5,,
2026-03-17 19:17:15,121.120,HANDOFF,0,,5,,
2026-03-17 19:17:15,121.157,HANDOFF,0,,5,,
2026-03-17 19:17:15,121.185,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.218,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.250,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.283,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.315,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.347,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.383,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.411,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.443,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.475,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.507,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.554,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.584,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.616,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.649,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.683,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.714,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.745,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.779,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.813,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.841,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.874,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.906,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.937,HANDOFF,0,,5,,
2026-03-17 19:17:16,121.970,HANDOFF,0,,5,,
2026-03-17 19:17:16,122.001,HANDOFF,0,,5,,
2026-03-17 19:17:16,122.033,HANDOFF,0,,5,,
2026-03-17 19:17:16,122.067,HANDOFF,0,,5,,
2026-03-17 19:17:16,122.099,HANDOFF,0,,5,,
2026-03-17 19:17:16,122.145,HANDOFF,0,,5,,
2026-03-17 19:17:16,122.178,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.210,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.243,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.275,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.307,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.339,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.370,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.404,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.437,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.499,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.531,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.565,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.595,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.627,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.657,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.665,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.707,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.741,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.771,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.803,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.835,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.897,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.931,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.963,HANDOFF,0,,5,,
2026-03-17 19:17:17,122.994,HANDOFF,0,,5,,
2026-03-17 19:17:17,123.027,HANDOFF,0,,5,,
2026-03-17 19:17:17,123.059,HANDOFF,0,,5,,
2026-03-17 19:17:17,123.091,HANDOFF,0,,5,,
2026-03-17 19:17:17,123.128,HANDOFF,0,,5,,
2026-03-17 19:17:17,123.157,HANDOFF,0,,5,,
2026-03-17 19:17:17,123.187,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.219,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.250,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.299,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.330,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.360,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.393,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.427,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.457,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.490,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.522,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.556,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.587,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.618,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.649,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.682,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.714,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.747,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.778,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.811,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.842,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.889,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.922,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.957,HANDOFF,0,,5,,
2026-03-17 19:17:18,123.987,HANDOFF,0,,5,,
2026-03-17 19:17:18,124.017,HANDOFF,0,,5,,
2026-03-17 19:17:18,124.050,HANDOFF,0,,5,,
2026-03-17 19:17:18,124.082,HANDOFF,0,,5,,
2026-03-17 19:17:18,124.115,HANDOFF,0,,5,,
2026-03-17 19:17:18,124.144,HANDOFF,0,,5,,
2026-03-17 19:17:18,124.179,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.210,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.245,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.275,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.306,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.338,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.371,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.405,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.451,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.481,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.515,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.551,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.579,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.610,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.642,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.676,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.707,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.742,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.768,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.803,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.834,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.900,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.930,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.965,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.975,HANDOFF,0,,5,,
2026-03-17 19:17:19,124.996,HANDOFF,0,,5,,
2026-03-17 19:17:19,125.043,HANDOFF,0,,5,,
2026-03-17 19:17:19,125.074,HANDOFF,0,,5,,
2026-03-17 19:17:19,125.107,HANDOFF,0,,5,,
2026-03-17 19:17:19,125.136,HANDOFF,0,,5,,
2026-03-17 19:17:19,125.171,HANDOFF,0,,5,,
2026-03-17 19:17:19,125.202,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.235,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.298,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.331,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.363,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.394,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.429,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.461,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.494,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.525,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.555,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.561,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.602,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.636,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.701,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.728,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.762,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.794,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.825,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.860,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.890,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.923,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.953,HANDOFF,0,,5,,
2026-03-17 19:17:20,125.988,HANDOFF,0,,5,,
2026-03-17 19:17:20,126.019,HANDOFF,0,,5,,
2026-03-17 19:17:20,126.051,HANDOFF,0,,5,,
2026-03-17 19:17:20,126.083,HANDOFF,0,,5,,
2026-03-17 19:17:20,126.116,HANDOFF,0,,5,,
2026-03-17 19:17:20,126.146,HANDOFF,0,,5,,
2026-03-17 19:17:20,126.196,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.226,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.260,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.290,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.322,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.355,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.388,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.421,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.452,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.483,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.515,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.546,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.579,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.611,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.643,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.673,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.706,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.755,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.786,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.818,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.851,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.884,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.915,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.949,HANDOFF,0,,5,,
2026-03-17 19:17:21,126.980,HANDOFF,0,,5,,
2026-03-17 19:17:21,127.012,HANDOFF,0,,5,,
2026-03-17 19:17:21,127.043,HANDOFF,0,,5,,
2026-03-17 19:17:21,127.075,HANDOFF,0,,5,,
2026-03-17 19:17:21,127.106,HANDOFF,0,,5,,
2026-03-17 19:17:21,127.142,HANDOFF,0,,5,,
2026-03-17 19:17:21,127.171,HANDOFF,0,,5,,
2026-03-17 19:17:21,127.206,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.234,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.267,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.300,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.347,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.376,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.410,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.444,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.474,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.506,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.539,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.572,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.603,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.635,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.698,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.733,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.761,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.794,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.827,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.861,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.868,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.909,HANDOFF,0,,5,,
2026-03-17 19:17:22,127.942,HANDOFF,1,-0.9250,5,,
2026-03-17 19:17:22,127.973,HANDOFF,1,-0.8406,5,,
2026-03-17 19:17:22,128.005,HANDOFF,1,-0.7688,5,,
2026-03-17 19:17:22,128.038,HANDOFF,1,-0.7125,5,,
2026-03-17 19:17:22,128.098,HANDOFF,1,-0.5844,5,,
2026-03-17 19:17:22,128.131,HANDOFF,1,-0.5406,5,,
2026-03-17 19:17:22,128.163,HANDOFF,1,-0.5062,5,,
2026-03-17 19:17:22,128.196,HANDOFF,0,,5,,
2026-03-17 19:17:23,128.227,HANDOFF,0,,5,,
